datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2025-05-11 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7393333333333334,0.0017393333333333,mg/m3
2025-05-11 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.362666666666666,0.0083626666666666,mg/m3
2025-05-11 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7173333333333332,0.0017173333333333,mg/m3
2025-05-11 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.783,0.011783,mg/m3
2025-05-11 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8276666666666668,0.0018276666666666,mg/m3
2025-05-11 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.991333333333332,0.0109913333333333,mg/m3
2025-05-11 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.061666666666667,0.0040616666666666,mg/m3
2025-05-11 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.156,0.013156,mg/m3
2025-05-11 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.104666666666668,0.0131046666666666,mg/m3
2025-05-11 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.028666666666666,0.0170286666666666,mg/m3
2025-05-11 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.363333333333332,0.0123633333333333,mg/m3
2025-05-11 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.408,0.0194079999999999,mg/m3
2025-05-11 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.697,0.009697,mg/m3
2025-05-11 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.243000000000002,0.013243,mg/m3
2025-05-11 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,22.982000000000003,0.022982,mg/m3
2025-05-11 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.860666666666669,0.0148606666666666,mg/m3
2025-05-11 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,31.4995,0.0314995,mg/m3
2025-05-11 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,23.753,0.023753,mg/m3
2025-05-11 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,21.6,0.0215999999999999,mg/m3
2025-05-11 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.461,0.014461,mg/m3
2025-05-11 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.1045,0.0071045,mg/m3
2025-05-11 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.123,0.008123,mg/m3
2025-05-11 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.85,0.00185,mg/m3
2025-05-11 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.6770000000000005,0.006677,mg/m3
2025-05-11 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.008,0.008008,mg/m3
2025-05-11 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.1675,0.0051675,mg/m3
2025-05-11 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.613000000000001,0.008613,mg/m3
2025-05-11 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.364333333333333,0.0053643333333333,mg/m3
2025-05-11 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.017333333333333,0.0020173333333333,mg/m3
2025-05-11 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.576999999999998,0.0115769999999999,mg/m3
2025-05-11 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8113333333333332,0.0018113333333333,mg/m3
2025-05-11 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.466,0.009466,mg/m3
2025-05-11 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.226666666666667,0.0032266666666666,mg/m3
2025-05-11 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,39.82133333333334,0.0398213333333333,mg/m3
2025-05-11 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.5056666666666665,0.0065056666666666,mg/m3
2025-05-11 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,57.038,0.057038,mg/m3
2025-05-12 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.802666666666668,0.0068026666666666,mg/m3
2025-05-12 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,86.53633333333335,0.0865363333333333,mg/m3
2025-05-12 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.6775,0.0026775,mg/m3
2025-05-12 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,38.639,0.038639,mg/m3
2025-05-12 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7376666666666667,0.0017376666666666,mg/m3
2025-05-12 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.243,0.0142429999999999,mg/m3
2025-05-12 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.14,0.00214,mg/m3
2025-05-12 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.757,0.009757,mg/m3
2025-05-12 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.6494999999999997,0.0026495,mg/m3
2025-05-12 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.8145,0.0158145,mg/m3
2025-05-12 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.3023333333333325,0.0043023333333333,mg/m3
2025-05-12 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,24.441666666666663,0.0244416666666666,mg/m3
2025-05-12 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.129,0.006129,mg/m3
2025-05-12 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.001,0.015001,mg/m3
2025-05-12 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.659500000000001,0.0086595,mg/m3
2025-05-12 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,25.062,0.025062,mg/m3
2025-05-12 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.491,0.013491,mg/m3
2025-05-12 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,21.247666666666664,0.0212476666666666,mg/m3
2025-05-12 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,15.640999999999998,0.015641,mg/m3
2025-05-12 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.884666666666664,0.0158846666666666,mg/m3
2025-05-12 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.760666666666667,0.0107606666666666,mg/m3
2025-05-12 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.532666666666666,0.0125326666666666,mg/m3
2025-05-12 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.330000000000001,0.00533,mg/m3
2025-05-12 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.272,0.012272,mg/m3
2025-05-12 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.9383333333333335,0.0059383333333333,mg/m3
2025-05-12 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.907333333333332,0.0139073333333333,mg/m3
2025-05-12 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.790666666666666,0.0047906666666666,mg/m3
2025-05-12 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.840666666666666,0.0118406666666666,mg/m3
2025-05-12 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,22.65,0.02265,mg/m3
2025-05-12 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,23.4735,0.0234735,mg/m3
2025-05-12 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.6483333333333334,0.0036483333333333,mg/m3
2025-05-12 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.296666666666669,0.0132966666666666,mg/m3
2025-05-12 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.458333333333333,0.0024583333333333,mg/m3
2025-05-12 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.428333333333333,0.0074283333333333,mg/m3
2025-05-12 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.368,0.006368,mg/m3
2025-05-12 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.8485,0.0128484999999999,mg/m3
2025-05-12 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.564666666666667,0.0055646666666666,mg/m3
2025-05-12 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.959666666666667,0.0179596666666666,mg/m3
2025-05-12 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.909,0.003909,mg/m3
2025-05-12 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.102,0.0151019999999999,mg/m3
2025-05-12 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.1835,0.0041835,mg/m3
2025-05-12 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.509,0.012509,mg/m3
2025-05-12 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.472,0.004472,mg/m3
2025-05-12 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.784666666666666,0.0127846666666666,mg/m3
2025-05-12 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.8455,0.0038455,mg/m3
2025-05-12 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.8365,0.0128365,mg/m3
2025-05-12 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.805666666666666,0.0048056666666666,mg/m3
2025-05-12 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.049,0.015049,mg/m3
2025-05-13 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.887666666666667,0.0028876666666666,mg/m3
2025-05-13 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.620666666666665,0.0176206666666666,mg/m3
2025-05-13 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.105,0.002105,mg/m3
2025-05-13 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.044,0.012044,mg/m3
2025-05-13 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.1403333333333334,0.0021403333333333,mg/m3
2025-05-13 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.072333333333331,0.0120723333333333,mg/m3
2025-05-13 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.5599999999999996,0.0025599999999999,mg/m3
2025-05-13 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.301666666666666,0.0113016666666666,mg/m3
2025-05-13 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.857333333333333,0.0028573333333333,mg/m3
2025-05-13 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.094666666666663,0.0120946666666666,mg/m3
2025-05-13 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.617333333333334,0.0066173333333333,mg/m3
2025-05-13 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,22.861000000000004,0.022861,mg/m3
2025-05-13 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.058666666666666,0.0100586666666666,mg/m3
2025-05-13 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,29.29166666666667,0.0292916666666666,mg/m3
2025-05-13 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.8645,0.0028645,mg/m3
2025-05-13 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,27.660500000000003,0.0276605,mg/m3
2025-05-13 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.9164999999999996,0.0029165,mg/m3
2025-05-13 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,24.78,0.02478,mg/m3
2025-05-13 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.890333333333334,0.0088903333333333,mg/m3
2025-05-13 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,21.541333333333338,0.0215413333333333,mg/m3
2025-05-13 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.008666666666667,0.0060086666666666,mg/m3
2025-05-13 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.249,0.017249,mg/m3
2025-05-13 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.677499999999999,0.0046774999999999,mg/m3
2025-05-13 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.5295,0.0175295,mg/m3
2025-05-13 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.953,0.006953,mg/m3
2025-05-13 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.7305,0.0177305,mg/m3
2025-05-13 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.685333333333334,0.0036853333333333,mg/m3
2025-05-13 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.581333333333337,0.0155813333333333,mg/m3
2025-05-13 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.440333333333332,0.0054403333333333,mg/m3
2025-05-13 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.441666666666665,0.0124416666666666,mg/m3
2025-05-13 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.634666666666668,0.0106346666666666,mg/m3
2025-05-13 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.036500000000002,0.0110365,mg/m3
2025-05-13 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.109666666666667,0.0131096666666666,mg/m3
2025-05-13 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.393333333333333,0.0103933333333333,mg/m3
2025-05-13 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.671666666666669,0.0126716666666666,mg/m3
2025-05-13 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.171666666666663,0.0121716666666666,mg/m3
2025-05-13 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.722,0.011722,mg/m3
2025-05-13 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.46,0.01246,mg/m3
2025-05-13 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.272,0.010272,mg/m3
2025-05-13 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.784333333333334,0.0137843333333333,mg/m3
2025-05-13 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.423999999999998,0.0114239999999999,mg/m3
2025-05-13 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.652,0.017652,mg/m3
2025-05-13 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.607,0.012607,mg/m3
2025-05-13 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,22.193,0.0221929999999999,mg/m3
2025-05-13 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,15.7005,0.0157005,mg/m3
2025-05-13 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,27.353,0.027353,mg/m3
2025-05-13 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.068,0.012068,mg/m3
2025-05-13 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,23.41433333333333,0.0234143333333333,mg/m3
2025-05-14 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.4355,0.0074355,mg/m3
2025-05-14 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.4495,0.0194495,mg/m3
2025-05-14 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.8555,0.0068555,mg/m3
2025-05-14 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.77,0.01577,mg/m3
2025-05-14 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.5009999999999994,0.006501,mg/m3
2025-05-14 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,18.782666666666668,0.0187826666666666,mg/m3
2025-05-14 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.824,0.006824,mg/m3
2025-05-14 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.841,0.015841,mg/m3
2025-05-14 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.5210000000000004,0.003521,mg/m3
2025-05-14 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,20.353999999999996,0.0203539999999999,mg/m3
2025-05-14 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.0653333333333332,0.0030653333333333,mg/m3
2025-05-14 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,27.258000000000003,0.027258,mg/m3
2025-05-14 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.540333333333335,0.0085403333333333,mg/m3
2025-05-14 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,29.231000000000005,0.029231,mg/m3
2025-05-14 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.855333333333334,0.0118553333333333,mg/m3
2025-05-14 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,38.558,0.038558,mg/m3
2025-05-14 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.873,0.007873,mg/m3
2025-05-14 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,18.512666666666668,0.0185126666666666,mg/m3
2025-05-14 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.898666666666667,0.0038986666666666,mg/m3
2025-05-14 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.661333333333337,0.0126613333333333,mg/m3
2025-05-14 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,24.199333333333332,0.0241993333333333,mg/m3
2025-05-14 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.173000000000002,0.012173,mg/m3
2025-05-14 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.679333333333334,0.0096793333333333,mg/m3
2025-05-14 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.601666666666665,0.0126016666666666,mg/m3
2025-05-14 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.048333333333334,0.0110483333333333,mg/m3
2025-05-14 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.307666666666668,0.0133076666666666,mg/m3
2025-05-14 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.710333333333333,0.0097103333333333,mg/m3
2025-05-14 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.561333333333334,0.0145613333333333,mg/m3
2025-05-14 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.889,0.010889,mg/m3
2025-05-14 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.5365,0.0145365,mg/m3
2025-05-14 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.451999999999998,0.0134519999999999,mg/m3
2025-05-14 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.58,0.00958,mg/m3
2025-05-14 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.263666666666666,0.0102636666666666,mg/m3
2025-05-14 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.988333333333332,0.0129883333333333,mg/m3
2025-05-14 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.232,0.0132319999999999,mg/m3
2025-05-14 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.84,0.01384,mg/m3
2025-05-14 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.005333333333333,0.0100053333333333,mg/m3
2025-05-14 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.290333333333333,0.0142903333333333,mg/m3
2025-05-14 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.607666666666667,0.0056076666666666,mg/m3
2025-05-14 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.377333333333333,0.0133773333333333,mg/m3
2025-05-14 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.999333333333334,0.0039993333333333,mg/m3
2025-05-14 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.438666666666668,0.0144386666666666,mg/m3
2025-05-14 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.419333333333333,0.0044193333333333,mg/m3
2025-05-14 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.498333333333335,0.0174983333333333,mg/m3
2025-05-14 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.167333333333333,0.0041673333333333,mg/m3
2025-05-14 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.436,0.019436,mg/m3
2025-05-14 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.506666666666667,0.0035066666666666,mg/m3
2025-05-14 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,18.220333333333336,0.0182203333333333,mg/m3
2025-05-15 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.149666666666667,0.0081496666666666,mg/m3
2025-05-15 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,21.584666666666667,0.0215846666666666,mg/m3
2025-05-15 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.067333333333333,0.0060673333333333,mg/m3
2025-05-15 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,22.243666666666673,0.0222436666666666,mg/m3
2025-05-15 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.9869999999999997,0.0019869999999999,mg/m3
2025-05-15 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.260666666666665,0.0172606666666666,mg/m3
2025-05-15 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.951,0.004951,mg/m3
2025-05-15 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.141666666666666,0.0191416666666666,mg/m3
2025-05-15 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.9005,0.0039005,mg/m3
2025-05-15 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,21.4065,0.0214065,mg/m3
2025-05-15 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.832666666666666,0.0048326666666666,mg/m3
2025-05-15 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,20.343666666666667,0.0203436666666666,mg/m3
2025-05-15 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5903333333333334,0.0015903333333333,mg/m3
2025-05-15 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,26.658666666666665,0.0266586666666666,mg/m3
2025-05-15 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6263333333333332,0.0016263333333333,mg/m3
2025-05-15 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,36.553333333333335,0.0365533333333333,mg/m3
2025-05-15 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8076666666666663,0.0018076666666666,mg/m3
2025-05-15 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,55.06866666666666,0.0550686666666666,mg/m3
2025-05-15 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7153333333333332,0.0017153333333333,mg/m3
2025-05-15 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,47.402,0.047402,mg/m3
2025-05-15 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.578,0.001578,mg/m3
2025-05-15 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,42.064499999999995,0.0420645,mg/m3
2025-05-15 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6164999999999998,0.0016164999999999,mg/m3
2025-05-15 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,32.292,0.032292,mg/m3
2025-05-15 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.566,0.001566,mg/m3
2025-05-15 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,29.089,0.029089,mg/m3
2025-05-15 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5636666666666663,0.0015636666666666,mg/m3
2025-05-15 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,29.293666666666667,0.0292936666666666,mg/m3
2025-05-15 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5666666666666669,0.0015666666666666,mg/m3
2025-05-15 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,23.714666666666663,0.0237146666666666,mg/m3
2025-05-15 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5849999999999995,0.0015849999999999,mg/m3
2025-05-15 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.142333333333333,0.0171423333333333,mg/m3
2025-05-15 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5656666666666663,0.0015656666666666,mg/m3
2025-05-15 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.371,0.013371,mg/m3
2025-05-15 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5615,0.0015615,mg/m3
2025-05-15 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.299,0.012299,mg/m3
2025-05-15 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5746666666666669,0.0015746666666666,mg/m3
2025-05-15 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.896999999999998,0.0148969999999999,mg/m3
2025-05-15 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.598666666666667,0.0015986666666666,mg/m3
2025-05-15 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.037,0.015037,mg/m3
2025-05-15 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.9256666666666664,0.0019256666666666,mg/m3
2025-05-15 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,25.73866666666667,0.0257386666666666,mg/m3
2025-05-15 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6556666666666666,0.0016556666666666,mg/m3
2025-05-15 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,24.15666666666667,0.0241566666666666,mg/m3
