datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2021-12-21 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5715,0.0005715,mg/m3
2021-12-21 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,117.4609636640366,0.1174609636640366,mg/m3
2021-12-21 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,287.3774175918463,0.2873774175918463,mg/m3
2021-12-21 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,125.8475,0.1258475,mg/m3
2021-12-21 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.7479999999999,0.0087479999999999,mg/m3
2021-12-21 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3125,0.0003125,mg/m3
2021-12-21 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,108.1549911253869,0.1081549911253869,mg/m3
2021-12-21 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,278.6000460573556,0.2786000460573556,mg/m3
2021-12-21 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,97.157,0.097157,mg/m3
2021-12-21 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.638499999999899,0.0056384999999999,mg/m3
2021-12-21 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.2929999999999,0.0002929999999999,mg/m3
2021-12-21 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,102.1616610360665,0.1021616610360665,mg/m3
2021-12-21 12:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,242.542104756691,0.242542104756691,mg/m3
2021-12-21 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,62.1235,0.0621235,mg/m3
2021-12-21 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.8455,0.0028455,mg/m3
2021-12-21 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3415,0.0003415,mg/m3
2021-12-21 13:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,83.7927695714913,0.0837927695714913,mg/m3
2021-12-21 13:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,219.2491544403192,0.2192491544403192,mg/m3
2021-12-21 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,48.5963333333333,0.0485963333333333,mg/m3
2021-12-21 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.1423333333333,0.0021423333333333,mg/m3
2021-12-21 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3786666666666,0.0003786666666666,mg/m3
2021-12-21 14:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,69.75037690614461,0.0697503769061446,mg/m3
2021-12-21 14:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,191.4071899233555,0.1914071899233555,mg/m3
2021-12-21 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,33.0033333333333,0.0330033333333333,mg/m3
2021-12-21 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.0833333333332997,0.0020833333333333,mg/m3
2021-12-21 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3626666666666,0.0003626666666666,mg/m3
2021-12-21 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,45.6843107354067,0.0456843107354067,mg/m3
2021-12-21 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,145.4155051347075,0.1454155051347075,mg/m3
2021-12-21 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,26.6163333333333,0.0266163333333333,mg/m3
2021-12-21 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.42,0.00142,mg/m3
2021-12-21 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4353333333333,0.0004353333333333,mg/m3
2021-12-21 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,41.856283342929295,0.0418562833429293,mg/m3
2021-12-21 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,107.0183416785728,0.1070183416785728,mg/m3
2021-12-21 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,23.5874999999999,0.0235874999999999,mg/m3
2021-12-21 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.475,0.001475,mg/m3
2021-12-21 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4235,0.0004235,mg/m3
2021-12-21 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,22.9026960654807,0.0229026960654807,mg/m3
2021-12-21 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,89.9119248461316,0.0899119248461316,mg/m3
2021-12-21 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,20.8965,0.0208965,mg/m3
2021-12-21 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.12,0.00112,mg/m3
2021-12-21 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.433,0.000433,mg/m3
2021-12-21 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,25.1046227982347,0.0251046227982347,mg/m3
2021-12-21 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,84.3117061860887,0.0843117061860887,mg/m3
2021-12-21 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,17.5395,0.0175395,mg/m3
2021-12-21 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.0215,0.0010215,mg/m3
2021-12-21 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4695,0.0004695,mg/m3
2021-12-21 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,20.575605546941706,0.0205756055469417,mg/m3
2021-12-21 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,75.5673555506788,0.0755673555506788,mg/m3
2021-12-21 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.426,0.013426,mg/m3
2021-12-21 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.9239999999999,0.0009239999999999,mg/m3
2021-12-21 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5375,0.0005375,mg/m3
2021-12-21 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,15.1908013846806,0.0151908013846806,mg/m3
2021-12-21 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,61.7366501802889,0.0617366501802889,mg/m3
2021-12-21 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.0325,0.0110325,mg/m3
2021-12-21 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.9044999999999,0.0009044999999999,mg/m3
2021-12-21 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.497,0.000497,mg/m3
2021-12-21 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,14.8855054465634,0.0148855054465634,mg/m3
2021-12-21 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,57.0402915526127,0.0570402915526127,mg/m3
2021-12-21 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.798,0.009798,mg/m3
2021-12-21 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.0335,0.0010335,mg/m3
2021-12-21 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4674999999999999,0.0004675,mg/m3
2021-12-21 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,15.6725284297678,0.0156725284297678,mg/m3
2021-12-21 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,59.0086661586848,0.0590086661586848,mg/m3
2021-12-21 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.717,0.012717,mg/m3
2021-12-21 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.479,0.001479,mg/m3
2021-12-21 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3745,0.0003745,mg/m3
2021-12-21 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,18.6536418564869,0.0186536418564869,mg/m3
2021-12-21 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,68.71807096285009,0.0687180709628501,mg/m3
2021-12-22 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,21.2709999999999,0.0212709999999999,mg/m3
2021-12-22 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.6595,0.0016595,mg/m3
2021-12-22 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4385,0.0004385,mg/m3
2021-12-22 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,34.4174462513223,0.0344174462513223,mg/m3
2021-12-22 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,108.7663207365453,0.1087663207365453,mg/m3
2021-12-22 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,44.935,0.044935,mg/m3
2021-12-22 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.2554999999999,0.0022554999999999,mg/m3
2021-12-22 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5435,0.0005435,mg/m3
2021-12-22 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,38.0997484197333,0.0380997484197333,mg/m3
2021-12-22 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,131.85147520604852,0.1318514752060485,mg/m3
2021-12-22 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,54.725,0.054725,mg/m3
2021-12-22 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.4,0.0024,mg/m3
2021-12-22 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.429,0.000429,mg/m3
2021-12-22 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,50.4723609090481,0.0504723609090481,mg/m3
2021-12-22 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,140.1941668537078,0.1401941668537078,mg/m3
2021-12-22 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,52.37,0.05237,mg/m3
2021-12-22 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.886,0.002886,mg/m3
2021-12-22 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5486666666666,0.0005486666666666,mg/m3
2021-12-22 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,43.884407214638,0.043884407214638,mg/m3
2021-12-22 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,115.3090592088478,0.1153090592088478,mg/m3
2021-12-22 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,60.138666666666595,0.0601386666666666,mg/m3
2021-12-22 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.606,0.004606,mg/m3
2021-12-22 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4043333333332999,0.0004043333333333,mg/m3
2021-12-22 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,39.4002731766298,0.0394002731766298,mg/m3
2021-12-22 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,132.99526777919192,0.1329952677791919,mg/m3
2021-12-22 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,43.512,0.043512,mg/m3
2021-12-22 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.0329999999999,0.0040329999999999,mg/m3
2021-12-22 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3246666666666,0.0003246666666666,mg/m3
2021-12-22 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,59.1551540755185,0.0591551540755185,mg/m3
2021-12-22 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,132.1732139446556,0.1321732139446556,mg/m3
2021-12-22 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,55.6113333333333,0.0556113333333333,mg/m3
2021-12-22 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.7316666666666,0.0047316666666666,mg/m3
2021-12-22 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4943333333333,0.0004943333333333,mg/m3
2021-12-22 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,59.1102103357945,0.0591102103357945,mg/m3
2021-12-22 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,132.138116582214,0.132138116582214,mg/m3
2021-12-22 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,67.1829999999999,0.0671829999999999,mg/m3
2021-12-22 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.5295,0.0055295,mg/m3
2021-12-22 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4929999999999999,0.000493,mg/m3
2021-12-22 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,51.5368318098603,0.0515368318098603,mg/m3
2021-12-22 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,148.857689457446,0.148857689457446,mg/m3
2021-12-22 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,70.0335,0.0700335,mg/m3
2021-12-22 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.3314999999999997,0.0033315,mg/m3
2021-12-22 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.347,0.000347,mg/m3
2021-12-22 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,45.860043459497405,0.0458600434594974,mg/m3
2021-12-22 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,136.0156469160098,0.1360156469160098,mg/m3
2021-12-22 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,67.37899999999999,0.067379,mg/m3
2021-12-22 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.486,0.002486,mg/m3
2021-12-22 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3819999999999,0.0003819999999999,mg/m3
2021-12-22 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,65.5986322693213,0.0655986322693213,mg/m3
2021-12-22 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,147.91173687084492,0.1479117368708449,mg/m3
2021-12-22 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,70.79599999999999,0.070796,mg/m3
2021-12-22 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.125,0.002125,mg/m3
2021-12-22 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3345,0.0003345,mg/m3
2021-12-22 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,65.5682950891078,0.0655682950891078,mg/m3
2021-12-22 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,152.00603001768502,0.152006030017685,mg/m3
2021-12-22 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,74.9275,0.0749275,mg/m3
2021-12-22 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.7075,0.0027075,mg/m3
2021-12-22 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5425,0.0005425,mg/m3
2021-12-22 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,88.42972906579139,0.0884297290657914,mg/m3
2021-12-22 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,165.3241276617895,0.1653241276617895,mg/m3
2021-12-22 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,56.232,0.056232,mg/m3
2021-12-22 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.6565,0.0026565,mg/m3
2021-12-22 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.426,0.000426,mg/m3
2021-12-22 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,68.0758574075263,0.0680758574075263,mg/m3
2021-12-22 12:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,164.18925680696788,0.1641892568069679,mg/m3
2021-12-22 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,30.1775,0.0301775,mg/m3
2021-12-22 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5374999999999996,0.0025375,mg/m3
2021-12-22 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.509,0.000509,mg/m3
2021-12-22 13:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,54.5176936316448,0.0545176936316448,mg/m3
2021-12-22 13:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,152.9082531792309,0.1529082531792309,mg/m3
2021-12-22 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,19.235,0.019235,mg/m3
2021-12-22 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.4485,0.0014485,mg/m3
2021-12-22 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5469999999999999,0.000547,mg/m3
2021-12-22 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,69.02653555643761,0.0690265355564376,mg/m3
2021-12-22 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,119.819835496087,0.119819835496087,mg/m3
2021-12-22 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,15.9373333333333,0.0159373333333333,mg/m3
2021-12-22 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.031,0.001031,mg/m3
2021-12-22 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4916666666666,0.0004916666666666,mg/m3
2021-12-22 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,42.183994831831505,0.0421839948318315,mg/m3
2021-12-22 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,126.2942577460103,0.1262942577460103,mg/m3
2021-12-22 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,14.7663333333333,0.0147663333333333,mg/m3
2021-12-22 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.296,0.001296,mg/m3
2021-12-22 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4573333333333,0.0004573333333333,mg/m3
2021-12-22 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,50.0288000883099,0.0500288000883099,mg/m3
2021-12-22 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,116.001203941329,0.116001203941329,mg/m3
2021-12-22 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.9363333333333,0.0109363333333333,mg/m3
2021-12-22 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.2653333333333,0.0012653333333333,mg/m3
2021-12-22 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5149999999999,0.0005149999999999,mg/m3
2021-12-22 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,32.6128476389322,0.0326128476389322,mg/m3
2021-12-22 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,81.620678330177,0.081620678330177,mg/m3
2021-12-22 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.5275,0.0105275,mg/m3
2021-12-22 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.0875,0.0010875,mg/m3
2021-12-22 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.505,0.000505,mg/m3
2021-12-22 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,19.1197395177718,0.0191197395177718,mg/m3
2021-12-22 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,70.990034268208,0.070990034268208,mg/m3
2021-12-22 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.4225,0.0074225,mg/m3
2021-12-22 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.2994999999999,0.0012994999999999,mg/m3
2021-12-22 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5915,0.0005915,mg/m3
2021-12-22 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,26.517210842197,0.026517210842197,mg/m3
2021-12-22 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,48.2756338306956,0.0482756338306956,mg/m3
2021-12-22 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.789,0.005789,mg/m3
2021-12-22 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.2885,0.0012885,mg/m3
2021-12-22 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5715,0.0005715,mg/m3
2021-12-22 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,18.9421543177256,0.0189421543177256,mg/m3
2021-12-22 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,53.873484879967705,0.0538734848799677,mg/m3
2021-12-22 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.502,0.012502,mg/m3
2021-12-22 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.2785,0.0012785,mg/m3
2021-12-22 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5585,0.0005585,mg/m3
2021-12-22 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,22.0911039636237,0.0220911039636237,mg/m3
2021-12-22 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,52.6295054401235,0.0526295054401235,mg/m3
2021-12-22 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,15.8625,0.0158625,mg/m3
2021-12-22 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.215,0.002215,mg/m3
2021-12-22 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.324,0.000324,mg/m3
2021-12-22 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,88.24567653939,0.08824567653939,mg/m3
2021-12-22 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,109.41954564419572,0.1094195456441957,mg/m3
2021-12-23 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,49.4675,0.0494675,mg/m3
2021-12-23 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.7260000000000002,0.001726,mg/m3
2021-12-23 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4085,0.0004085,mg/m3
2021-12-23 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,128.6507204784175,0.1286507204784175,mg/m3
2021-12-23 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,196.8707260585813,0.1968707260585813,mg/m3
2021-12-23 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,66.351,0.066351,mg/m3
2021-12-23 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.249,0.001249,mg/m3
2021-12-23 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.434,0.000434,mg/m3
2021-12-23 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,109.17303446924512,0.1091730344692451,mg/m3
2021-12-23 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,222.5499553543713,0.2225499553543713,mg/m3
2021-12-23 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,34.07,0.03407,mg/m3
2021-12-23 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.138,0.001138,mg/m3
2021-12-23 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.273,0.000273,mg/m3
2021-12-23 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,80.07336372352219,0.0800733637235222,mg/m3
2021-12-23 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,193.2637041031524,0.1932637041031524,mg/m3
2021-12-23 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,36.826,0.036826,mg/m3
2021-12-23 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.4549999999999998,0.001455,mg/m3
2021-12-23 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3745,0.0003745,mg/m3
2021-12-23 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,73.2365016821208,0.0732365016821208,mg/m3
2021-12-23 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,180.7960358148779,0.1807960358148779,mg/m3
2021-12-23 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,21.3705,0.0213705,mg/m3
2021-12-23 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.9055,0.0019055,mg/m3
2021-12-23 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5805,0.0005805,mg/m3
2021-12-23 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,83.8384795682335,0.0838384795682335,mg/m3
2021-12-23 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,166.806863067776,0.166806863067776,mg/m3
2021-12-23 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,18.9625,0.0189625,mg/m3
2021-12-23 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.6025,0.0016025,mg/m3
2021-12-23 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.282,0.000282,mg/m3
2021-12-23 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,88.6257641749999,0.0886257641749999,mg/m3
2021-12-23 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,150.9303180731042,0.1509303180731042,mg/m3
2021-12-23 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,24.5046666666666,0.0245046666666666,mg/m3
2021-12-23 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.6053333333333,0.0016053333333333,mg/m3
2021-12-23 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.2793333333333,0.0002793333333333,mg/m3
2021-12-23 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,90.7951189058614,0.0907951189058614,mg/m3
2021-12-23 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,187.9843134924092,0.1879843134924092,mg/m3
2021-12-23 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,21.7863333333333,0.0217863333333333,mg/m3
2021-12-23 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,1.5873333333333,0.0015873333333333,mg/m3
2021-12-23 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5036666666666,0.0005036666666666,mg/m3
2021-12-23 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,93.1218164747086,0.0931218164747086,mg/m3
2021-12-23 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,184.9742982569179,0.1849742982569179,mg/m3
2021-12-23 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,29.417,0.029417,mg/m3
